Gene252	-0.00902545583786685	-0.647600528529284	1.6560582208674	0.291519347271744	2.78380254575235	-2.14158883723763	3.27777967883688	1.44802584266339	1.09188604717081	-1.6181230125966
Gene253	1.06993218224029	1.51181532550027	1.03169934955679	0.637543712792969	4.27373877834648	2.56282377909942	3.04467118353827	0.371557741952321	0.438925212050041	1.72141550780985
Gene254	0.141788388833882	1.37172377768173	0.822064076358693	-0.124096760217145	3.93778884909367	3.85120391534625	2.05963004262282	2.90332485036133	-2.10493734894261	0.866105268385799
Gene255	2.71677180151617	-1.26508779372458	0.738814053776978	0.707370879332928	-0.0654738350253345	3.16604728395919	0.170355383056832	2.22556471144134	1.18889560571871	2.1883355842229
Gene256	1.52407711768151	1.78262383412833	1.99099931805449	2.65722776445229	0.0817085928937357	0.57356606506413	0.355800707927868	-0.647426839712229	3.12371302560731	1.58940682961456
Gene257	-0.182917895631752	0.276069195656885	-0.139544913422754	1.00540532184172	1.85493861918092	0.2215385074464	-0.852785011404344	-0.509943943018362	-0.177872698855572	1.41080273505487
Gene258	-0.235556351139034	1.00178350069861	-0.869981046604296	0.571372068358921	-1.3585832718665	2.12701858920766	2.27857031031017	3.65603589971811	0.681711124564601	-1.1105939320719
Gene259	-0.703437114690865	1.00958980219288	0.502261877505105	1.97420310438396	0.954119737284845	0.980529032664916	1.09690069399599	0.963787710349459	-0.579809912787801	2.41682319574798
Gene260	-1.15299141509436	0.181843788254146	1.39112951880591	2.07223723594828	-1.6339122095416	-0.413975682093055	0.24383604349185	1.48143520708226	0.510842820956002	1.6645556016805
Gene261	0.169447277626668	1.14336218410654	1.06530695158508	2.57645728351721	3.15569632308323	-2.2862808675937	3.25701851864932	0.909083665649151	0.720799115899968	3.02061351025852
Gene262	1.28600816864788	1.32477325055473	-0.119093102517978	0.259696550583925	-0.0917103459051756	2.53196123460986	-0.125345424188618	-0.881059201351327	2.05088384202071	0.225619606569591
Gene263	-0.819525512904664	1.74568967551381	0.551641091292637	3.0824122730677	1.75597868707213	-0.543606083586764	-0.582047126855872	1.41466296658064	0.955829760610963	2.9218643374288
Gene264	3.52828114560608	-0.903141375122848	2.12065776369968	2.48216742576301	1.90737400902339	2.74971249816746	0.795655015656962	-1.21575317073844	0.817576873051866	1.93708386555602
Gene265	-0.320000464655308	-0.208311984820655	0.594107914251904	-0.101614323637446	-1.89376654788058	1.15253345857935	-1.19766022529443	1.53249736605979	1.97157335443773	0.768466476189854
Gene266	1.47705200726591	1.06708205128329	-0.196007230812957	-0.194640546925176	1.71445280550309	2.68213760701473	1.04480151847289	2.24672752963818	2.35823182290788	-2.73500325742997
Gene267	0.956603019177918	1.09261280639166	-2.0545406111109	-0.49360724397748	1.16851884243802	1.8578721940991	0.283651153737429	1.83937996275221	0.0166842977901398	4.06393555586371
Gene268	-0.00769094841752072	0.495422402024454	3.09374804322681	-0.167900248044959	-0.0531601494375418	1.54380837575341	-1.07849045517771	0.0847079784949323	0.405224503317052	1.0312117103831
Gene269	-1.29363514560531	2.77147250191151	-2.59501484620407	-0.746691948004056	1.54599476136013	0.931365342285385	2.29036532770772	0.822303086256277	3.56916855026097	1.77671744774886
Gene270	0.305329023098401	-0.0148350297091706	-0.400649570283126	0.456311266536825	2.50055355053039	0.84198511936577	2.51182775451491	0.773521252647143	1.78476645509473	0.328774070613691
Gene271	1.48246925125379	1.06565631611536	2.21914027062432	1.74715742777891	0.416275492326245	2.09210470773172	1.12803270803433	-1.41880177116605	0.442516288608493	2.61187333038496
Gene272	2.15385560001824	3.15959562850935	-2.46382159905985	2.63173027955773	1.23369956203335	0.604295829467633	-0.614914132094676	3.46666974179077	0.942812909979287	0.0649511786144077
Gene273	0.195997391449583	1.72658036965108	0.545614356952465	2.31493148287878	3.20941268471159	2.62787186863235	-0.880659420840594	0.406933521881841	0.259254859145028	3.19875533767795
Gene274	-1.43949066964509	-2.39568514545881	-0.114617531627031	2.58475015338628	3.4982834376258	1.93471249485303	0.250248789174456	2.29991137061134	0.67190502800577	2.25363450871054
Gene275	2.89775206531172	1.996665527898	1.01336096548263	1.63560314790844	1.19935390219951	0.325770424696636	1.27819081819627	2.39787244327396	-1.18104431085662	0.00945823005436527
Gene276	-1.48785911017273	2.95764634152718	2.45284516465221	-0.233816955972447	-1.26081636328845	1.52884846320083	1.79675515314948	3.1323447081724	1.75302921304828	2.43032385273759
Gene277	1.39099185275096	0.359437154649342	0.384554425094342	-0.049176662623919	2.21818362291575	2.49663063979675	4.11425156697804	1.22158638166907	3.01841990778964	1.6420039511428
Gene278	-0.563186936588846	2.8075564287831	1.39544786413253	2.36718838074351	-1.93671265703053	2.91241797301645	-3.14209351807342	0.300739473753639	1.150881517207	1.50092398676929
Gene279	0.556917372902741	0.152027027842367	1.52023743725826	0.865412109113636	1.02786623244305	-0.810603443760079	-0.819276287910346	3.16963841923804	1.90217315956516	0.932979585566161
Gene280	2.99021054250218	1.28174667056292	-0.3186863034253	-1.28397677617483	0.858020228619273	-0.30841346631972	1.63747089331967	2.69408279188608	1.43358429697737	1.58627104495277
Gene281	0.113662380423146	1.20231871710267	1.62985136367509	2.11835501075012	0.789833363006091	2.43559817183307	2.92132004624443	2.42821605338964	-0.858394084389533	2.31317327036443
Gene282	3.07324078525471	0.85807435058673	2.69305322261952	-0.268249024122463	0.543956619505613	3.7733022505179	-0.0905715695211108	2.2943940091207	1.98936358331738	2.54472006998088
Gene283	1.13123391662862	0.342113780174844	1.2655276792191	0.826692244741779	-0.806786644703535	-1.39866212583711	-0.592917060869035	1.5183053757791	0.256551405479581	4.7240565400019
Gene284	0.734316286014907	1.42232406521292	-1.40002040708527	-0.921298901595477	0.253769012170461	1.8747309539066	2.44352719610858	2.78344113423792	1.86446912290458	1.40796999734831
Gene285	2.98019875033127	1.52602162389878	3.40559022269863	-0.282733389753431	-0.512211325797701	0.816242532063822	2.92451647368789	3.51465883163127	2.36710261851051	2.88072850480756
Gene286	1.260766961318	2.14011378100158	1.13250628932309	2.92733155183006	-0.636682569431008	2.70497195982916	-0.555101498216539	2.30783548084556	1.17422890764469	2.09721231289631
Gene287	0.958502280276912	3.12617367448222	1.23322899451933	-0.426232426448108	1.27910752647607	0.280073158402577	0.405506000081894	-2.2237701325254	1.75985324008659	0.760661923062157
Gene288	-0.694504591601584	1.44663687514503	0.703629018898271	-0.402490810396766	-1.03464830846246	2.35738930674816	1.98251430882785	0.40240970364975	0.662028046382219	-0.563832241503681
Gene289	-0.882536381259862	0.418248291869791	-0.29044038139636	-0.320080898927868	2.17536145626494	0.954652462962878	-0.886326268919112	0.145209899006506	1.52646994448897	-0.473335787380444
Gene290	3.77817957727876	0.167174798181217	3.52928397041415	-0.138823515496787	-1.03653673716873	2.83246759102478	-0.137643836525367	3.65153675188167	0.503883763288754	-0.0223253536875387
Gene291	3.20629046927124	1.06364822023734	0.829582591773178	-0.693731703233723	1.39787129970991	0.757089550128711	2.74449289772859	2.59695456745641	1.68373610015356	-0.608863910708745
Gene292	0.727689065081236	2.17920678282291	1.92525944854882	1.79328536880595	4.01556552818971	2.47316567740215	0.175539496635845	-0.798079527952877	3.88102796233239	1.07488520240926
Gene293	0.159332516058297	2.0787705974134	3.63746238452058	3.59095923825059	3.67403533770286	2.33740259967844	-0.0818408614035026	0.906340440233033	1.02881722230207	2.31015236807736
Gene294	4.02585516008934	2.3424836550482	-1.3805263758315	1.21121706641354	0.256279932246093	1.78589793128873	0.485758609760949	3.9123503890883	0.881041033731496	1.87914114490623
Gene295	0.631132793663696	1.18468501541064	2.43170909841168	-0.0115332202285237	0.386028150863732	-0.374197137443567	2.38667528959474	1.28402041850185	2.91256609865937	-1.92560718549434
Gene296	2.5351493828539	-0.0454291198442417	0.413820739576296	1.21098280181954	0.607753052889299	-0.39679406880312	2.52877769942506	0.531677723527495	-0.677940340128489	-2.21501769935944
Gene297	3.9908038473173	0.858936775622381	-0.94655900917159	-0.211021101795111	0.875271127197981	0.211302301857068	1.59134566356691	-1.64705255737264	3.17725593317108	0.16245917664495
Gene298	1.90586819709117	0.165980445993212	0.160871170266394	1.52971846875538	2.6590442916144	2.47734559416995	-2.39044305626	4.02095240036855	0.986355894616453	0.601781629204301
Gene299	1.39287516691643	-1.03677497169562	0.385509926795384	1.61616234240757	-0.69963285821645	-0.324258775898524	0.748190140721421	2.06448213526571	1.81059125178231	0.138135253242366
Gene300	-0.335148803512363	2.12105845679383	0.169451285527253	1.9092916346616	-0.36364303586971	0.713151376271447	2.75395247360977	0.913537519890669	0.288860018538994	0.241329563877876
Gene301	1.51055782531989	-0.937208246644041	1.17168226834983	-0.659981029752484	3.73335756653501	0.890787378209315	0.144659353439905	-0.184813303161542	2.02042072263636	2.31093932599922
Gene302	-0.130448486773627	3.00896292924325	-0.42776182843693	1.48993819421034	0.0971851590903614	0.994041144402934	1.75489198542606	0.692936972305958	2.47447667947883	0.746740517215535
Gene303	0.777591402745869	0.62208202215461	-1.44361252428415	0.692310390850676	-2.3836155161046	2.60955250920866	-2.0902397187609	-1.09809934364656	0.276456401433362	0.904803078441463
Gene304	2.30843102583015	1.34757510853258	-0.73395564116544	-0.0960108375026701	0.446898507417771	1.09355997572852	0.954463182358968	1.63123795970407	1.82473221296693	-1.43891026781829
Gene305	1.91464687821045	1.58105036194168	3.0947861731151	1.46287432627218	1.12117695458209	1.66534038780218	0.584570682815764	2.10714320053768	2.18015842172369	-0.174297680317049
Gene306	1.28247718297143	1.69334896315458	1.09934811044676	1.11068264305341	1.46168613512459	0.396343000297026	2.25037082376851	1.53921152010382	1.24221803607317	1.53129935815897
Gene307	0.495775610818118	-0.80039853977975	0.152498850765109	0.476035236563999	4.41272085661049	-0.576297742003897	0.157547586627069	1.51154629908553	-0.322745816193241	3.09963755177603
Gene308	1.32949784299622	3.08312038820154	0.966954565247019	-0.749836220376328	0.156796750331337	2.49021474333801	3.71868890373757	-0.143798463832845	1.22041345030572	4.8319274361884
Gene309	2.51123928330899	3.28345690842959	-0.51153804458026	-0.345646488464597	0.0763461738829243	-0.264197539178621	3.77787178240839	0.492872970492269	0.952747973995101	1.85464438508751
Gene310	1.15881210029486	1.07081990659445	1.05423008271449	2.64891686045186	1.12356387359853	1.02958431545652	0.481174804035321	-2.57066808726977	-0.635042232891702	0.329454223496766
Gene311	1.92673642229955	1.49547091182484	0.951604730595426	-0.105395667885907	2.57392716754457	-0.919659796157243	1.04489718989106	1.0257211936256	-1.11752330183039	3.3864860110711
Gene312	-0.23592004489815	1.79437555644274	-0.564331175708136	0.701653675063469	0.75772607856684	-0.892615464784957	2.21216297915627	-0.0794848987909761	-0.525884581043354	-0.13756608557404
Gene313	2.20665357544956	-0.385677842816439	3.39964716425284	-0.0347114983955098	1.53506706145956	0.670651868180934	0.435338675105128	-0.53707224807857	2.72834229524283	0.491328105173512
Gene314	-1.68484625680655	-0.798823270547694	0.545158017352237	-2.59097846435378	-0.0777432973443942	0.820957827332578	0.473643319497683	2.44211938556401	2.94347929396205	2.52763879661355
Gene315	1.42090109870718	2.52107701058215	0.789394316223912	0.249008664222819	2.403014511432	2.1679974695142	-1.73991236141888	0.0846146901988818	1.59454357377467	-1.72191923996866
Gene316	0.103938528351524	1.73606800752798	-1.54403320911636	1.98140005794167	0.467621692820036	1.17746238924706	-0.329196790003377	4.51746081361986	1.1960300447643	3.03196421868023
Gene317	-0.401692675464242	3.32194187162128	2.5280490847342	0.406849326670549	0.78917722531989	2.44333066576836	-0.824274897718331	1.77361523728351	2.589295483266	0.828124140638959
Gene318	-1.0365011916339	3.74289065453302	-1.06028266310136	0.580872913205569	1.83292706283278	1.28738566964992	1.67068912273128	1.43003991308262	0.348999628467593	0.122793697874804
Gene319	1.60212865948395	0.914812258925366	1.91783591337772	2.70417323154568	0.507976837061632	0.308893905519725	0.898482432876709	-0.591132000966349	0.376301131578915	1.60221692513409
Gene320	-2.32330255489085	1.35688742906998	-1.26792129401201	0.552350951584097	2.57742698914631	1.78224060042584	2.22690174452957	1.54964048590157	2.01139880542654	-0.543696272802859
Gene321	0.759153716403756	1.02904834303388	1.53144230206817	1.48854240094763	-1.23936348523159	0.850412270571842	-0.526036926410614	-0.664339893596335	3.42488532344796	0.223918988889721
Gene322	0.657878739131796	0.832159910328422	3.07503075283302	-1.31258050073595	2.14304256969845	-0.830065172110949	0.515903630863484	4.66507477473906	0.410184365638863	1.76854308219067
Gene323	-1.39734105290748	3.10621504916828	-0.510372006271848	1.53125802053464	-0.59262088085961	-0.167444950557226	0.424739825893525	0.757869259519116	1.20588382819971	3.37933352894252
Gene324	2.05754259108839	2.85813022669465	-2.91785491645866	1.29889612372843	2.69030622745764	3.30654356379369	0.806127885876045	0.286987505459137	2.36669813783123	2.93477437248856
Gene325	2.06590741237116	2.94880570425824	0.327526464195379	2.42030962583538	1.75597291650743	1.86932443765993	2.41594066958924	-0.492411338201031	0.398304576678467	2.14142579466022
Gene326	-0.397481366055289	-0.59409764676719	2.57502574227219	1.61198079315711	-0.713655562609055	-0.303419274801133	1.23229838804499	-0.733889773662353	2.16099307329809	1.56773188933779
Gene327	1.66724283207725	-0.15870365990778	1.5275716113197	0.989513934665655	2.55583309315229	2.21281363933265	-0.141220759907057	1.7157261461648	1.08393678338068	2.97259921760114
Gene328	1.57517927822539	2.39014738462145	1.52182266256643	3.30258430858442	2.77335479506282	0.786214345419373	0.296537889040882	0.236047843943711	0.312755311795356	1.19864253737347
Gene329	1.75130893990188	1.7483770147572	0.459704279765974	-0.573470058698388	3.02250612282164	-0.0207934078071657	3.24518255058478	1.37529323219972	-1.34644838737214	-0.104833422071752
Gene330	-0.32002696041759	1.14545977114301	1.38603998616702	0.0614086340088103	-0.63506916169043	0.405572031048267	2.90492606627095	2.01225869678728	0.425633399212065	1.85519434156774
Gene331	3.53769886383468	0.526284384043017	0.389993290606693	1.08454554152936	3.09893159073474	0.493133104245134	2.90110720245176	2.22183135110669	3.15724971813802	1.9766188651294
Gene332	0.914840987437766	4.29464144069099	4.16683375351563	-1.5652290912345	0.975712066686474	0.682124409564667	0.314424795509146	0.4112190831678	-0.437598922617836	0.0285841389520871
Gene333	2.2009169789389	-1.63211339262478	0.356995231423246	-1.67777640889585	2.46237934176195	1.50655237888617	2.03132667460528	0.908785501400452	2.02780363743891	-0.193173786970135
Gene334	-0.141377135189788	1.99672669128261	2.08418135669785	1.10695901945093	-0.315631856557184	0.33391976576978	0.964525242962005	1.47889312515111	1.57526579686865	1.80833853810428
Gene335	0.992650122478816	3.17632586879748	0.775293993645675	-0.117324073975456	-0.0192582359947417	2.63004766688844	0.261353969623481	1.34242742469314	-1.00370747659285	1.97916883534314
Gene336	0.947928330867141	2.47228425613099	1.65488943983066	1.03829858795613	0.107456683242724	0.6329748324357	1.4597854904992	3.80447651916534	-0.924303746021302	2.80139347632559
Gene337	0.41958895792823	1.62736161946645	3.81383691715246	1.9050497359146	0.336817606957608	1.89559632975382	1.36466928650748	2.32236969957245	-0.687554951688708	0.444552252462191
Gene338	3.65650227472909	0.153361225831415	-0.299877214255036	1.06945097133799	1.73204102097487	1.21645434119977	-0.98453610219869	0.249597794335391	2.05511945871387	0.95639495404323
Gene339	1.42742032016769	0.748731643525167	2.05076322964589	1.26411343294831	1.81652759865311	0.859116798075281	0.754297419283384	-0.542947276032108	2.60704437580188	3.80527632182188
Gene340	2.46056224605592	0.599064330912643	1.31505764723444	2.73392084421869	0.812695045616712	2.23213416821218	1.80530502951207	0.785806654680706	3.51645050521709	0.581848954284149
Gene341	1.28226771843803	2.28330929648844	1.08216387394847	-0.865706223939129	3.58859294918098	-0.565795016521528	1.39911576550473	-0.842426510732004	2.72150629292388	2.12996894440656
Gene342	0.615869910429152	2.17069349654842	1.4320336967276	1.94071111848507	1.99624466577643	3.11533315972057	2.53902540279611	-0.261375946939684	-0.162279675374929	2.06154817130249
Gene343	1.16592983444575	1.61873117666484	0.686039139798096	-0.732204321597532	0.798343743784867	2.08611482560722	2.1553210174631	3.06135499256906	0.193570987546769	0.804163402019856
Gene344	-1.46550840790065	2.43986598000195	4.59466163302572	1.96855761436266	2.85754327950143	3.49473099843492	0.432437270859948	-0.673198926715811	2.30184400056684	1.31902223416155
Gene345	-0.430473060544488	-0.58315557068131	-0.213561695941367	1.1241380874738	2.95851090770439	-0.173236280840663	3.92083351782344	0.230164339705779	0.656925024435304	-1.48729797559532
Gene346	0.758480679784869	3.87032552665694	0.908048615878262	-0.0825989248144131	2.13741747173176	-0.284463720119749	1.54044055037773	2.29188705246025	0.298333430293501	1.52300507838282
Gene347	1.34474630650765	0.425851248534142	1.21511018257821	0.191091010376816	0.356006885525182	2.42815717059994	-0.0952009898856906	-0.386412848686202	-1.13341291455191	0.720334741635436
Gene348	2.67225438943895	2.99092798125258	0.339106526362067	-0.974947329947895	2.77452279136589	-2.15494681869058	1.22341921581361	3.3617978141344	2.90241409977402	2.18805127643052
Gene349	2.80228574066956	0.332031450128378	2.16942603864634	1.27405930447025	0.929953518792621	1.0875559559425	3.06990412764041	-0.014534492853331	-0.725878834308085	0.662018877030253
Gene350	1.25587072356417	1.91964650025166	3.30956464444145	1.08747995424427	0.0296034780198097	1.44217833574705	0.332849225359419	2.47091617790074	-0.580834471051966	1.09664991518685
Gene351	2.71295082191291	0.62291614496391	-0.237093882192941	0.506735202513488	0.20897414886842	4.78836548203101	1.86783806350644	1.5313623495486	-0.570940313835806	1.35262836979817
Gene352	1.53976804183654	2.42194798778721	1.45305364501769	1.3091213235035	-0.293397606833519	1.14689356773685	1.51906899969038	3.56561483734737	-0.0788373943763516	0.878991113846998
Gene353	1.11432332541448	0.558437267992252	0.869219098631858	7.69139649656253	1.37581660841942	1.58182923675852	0.220467927531343	-0.354054838342062	-1.15418532425995	3.75362853783944
Gene354	0.330984927467141	1.2863736412946	1.33793090143386	1.03395090987245	-0.158990258719535	-0.944755587999072	2.89492799036685	1.70661407495062	2.66389796566147	0.562291865212807
Gene355	0.854794834551244	4.34872065794905	1.27512815762378	0.944431315093386	1.65556315890404	-0.718272659123083	-1.60668019390295	-0.0406774877878638	-0.221879096003188	-0.116073907699588
Gene356	-0.544401986914632	0.877474828436108	3.42368166817057	1.70706911617973	-1.4242465509727	-1.81734126264265	1.17996372791911	0.106152277702879	-1.3249241483806	-1.62530772924226
Gene357	-0.204404684404309	-0.314106023057822	2.22595823516423	1.58148646942317	2.20629522937199	0.600922834653512	1.80059164158937	-0.435951435975793	1.37456754684228	2.28843005414987
Gene358	-0.80789386075168	0.930264018749296	1.66006030183323	3.99958225435377	-0.268689068389612	1.70488804815203	-1.29796462106859	-1.28278327608239	1.9577318238937	-2.00575488026913
Gene359	1.96941369748584	2.67973637612127	0.184682527472301	2.96372120604147	1.39342439257123	-0.908897390904591	-0.144662008572558	1.83685484490311	-0.514552240425306	2.89122718678621
Gene360	0.550318589150695	0.644903701481524	0.877730772552887	0.972249093953797	1.25648990574324	1.56919682197	0.783209296994415	0.821670276141143	-0.338816122071186	1.76590624446104
Gene361	1.60855770167741	3.3217582850304	0.747046822915613	0.601680173831669	2.11145937617243	1.65702349620642	2.50413526047586	2.21143069090573	3.40466145475424	-0.18769838992195
Gene362	1.29392869226296	2.17454454975171	1.37871622064561	0.0679956968199086	0.137523485016375	1.22635055603592	0.0364320641354758	1.26713917735442	0.767682069895316	0.88507279978974
Gene363	0.630184634458679	2.32311000696975	1.2790076212709	0.0204057846262006	2.34831319356581	0.344218630328598	2.66239563330331	-0.0322794691112842	-0.0518071725037201	2.18569062232316
Gene364	2.05511556089599	-1.1970508215783	0.844052629370722	-1.15690309992563	-0.42024234206929	2.60095597269434	-0.211914412560299	-0.199344978025281	1.52219981220525	-0.621674052160771
Gene365	-1.85653690561731	1.04838245317713	-1.03219267332215	2.08734110722971	1.61550240308514	-0.348701549774739	0.983366985826573	1.42629953547159	2.70679155039915	2.72281522952459
Gene366	-1.16380461019693	1.47901202684894	0.0285009449321617	0.960853330516452	0.922634418838885	0.118069499749595	1.88118925942122	0.251939841069308	3.37409229328566	1.5612267276215
Gene367	0.287905802236976	0.550317198028135	2.77439533012058	-0.805141364488677	-1.1597198248943	1.14193654540297	0.614763841929442	0.410412304319434	3.51394108803352	2.50262021529985
Gene368	-0.318545955235854	3.82778302055176	1.70652042610249	-0.663176083344717	-1.83970595852414	1.05277536254444	-0.959764363228941	-0.96549124747448	1.27046902288501	-0.999035416378509
Gene369	2.59058267038031	1.16003875672581	2.71761944094372	1.37477570005978	-2.17205044176693	-1.3628714318465	0.709513146922842	0.455255484230893	3.29530289987545	1.12406659003548
Gene370	0.50071051013366	2.61207512064998	-0.1998318116918	1.52162493292453	-0.659249648461177	0.213450921442206	0.156166247472428	1.30084965458178	-0.397072749002626	2.31381947873197
Gene371	1.6793925215417	0.148000477416475	-1.36943685904141	-0.417407624229415	0.0370057232075716	3.27068094116708	2.67783938211419	-0.391558453508356	2.04861588929582	0.430550547477964
Gene372	0.964305914518863	0.0837059621352397	2.20441480135074	2.32524997447454	2.61621799472557	0.695665417425822	3.46143163400498	2.18040953699026	1.82613868051506	-3.45907363651249
Gene373	2.7325211477447	0.327507132072133	1.39420872242578	3.47652803252126	1.67916962852288	-0.910943756015984	2.32728187700281	0.887345061573738	0.565904365251525	0.343816406972735
Gene374	3.20108804588656	1.45017844211404	1.09061701077135	-0.247130097815686	0.645047866149967	-0.91513140182531	4.36387185757419	-1.12612062243104	-0.160084736592709	-1.37910172442173
Gene375	0.487171110207066	2.71895038604968	0.834844501916752	-1.0802778388292	2.92985846721791	0.246393432053801	2.28412467471966	0.695563541688438	4.04797012620936	1.52634336409682
Gene376	1.27734837333041	1.00969800511399	3.11766259439532	-2.66868188255363	1.93077172795224	-0.260247423709591	-0.417346392461	0.578457631951473	-0.43950765365065	3.60323058036581
Gene377	0.753163956774934	1.72501398233351	0.67214316027882	0.497917785013228	-0.749763684620783	1.86672245271807	1.75263405892825	1.45323007681999	1.19821764688943	0.847625282238188
Gene378	-0.0873852056037048	3.38651216481785	0.638657860803496	1.60761283749283	0.115411162850789	2.89541305149714	0.625000390994147	-0.574976285025994	0.100898104780743	0.49579584127686
Gene379	-2.07020081417898	0.285888661967576	-0.426223616324448	-0.639879519270957	0.716673167239241	0.319164884849166	-1.16026214575532	0.259584267969652	1.99171308868792	0.429817412234612
Gene380	3.33298916726721	-0.319412959685576	-0.220467922212368	1.82471340384995	0.945655386455837	2.18636740218199	1.83985377445635	0.088765237077454	-1.0080769412571	1.58334871631141
Gene381	2.15346934193598	1.04641384780828	0.528141288457891	0.117816973698544	3.28870908835663	1.26983971105411	-2.95256948777451	2.49449067991441	-0.0900770750980764	0.740510914054718
Gene382	0.0862851073767562	-0.250264506514006	1.75941388576848	0.885612401349881	-0.294373308836479	0.207441830224837	0.206396239277948	-0.245103760274651	1.05575092421239	-0.219839603841825
Gene383	3.25646527521003	1.83039606406681	1.71206251232933	2.78580632562289	-0.798628031356355	-1.13234997058439	0.306455549474007	0.714123536906865	2.82694150244423	0.81745536318406
Gene384	2.23418513955908	0.88821128605129	2.97786404868408	3.55110135860545	0.685637244763431	-0.725509803400647	0.137425203900871	1.86920257819673	1.69643717878803	1.4119087552209
Gene385	0.84227145382719	1.67333230840321	1.27047587189831	3.17309758330232	-1.40701665996889	2.58975338205492	2.79611520500445	0.932545956312279	2.95781591459096	2.97786075204332
Gene386	1.71505099353411	1.18771723545444	1.92402374812265	3.25890979544577	-0.412497218420481	0.418042836791598	2.01135373334724	1.03431664291103	2.23822978752793	0.13268140946824
Gene387	2.15737048859879	-0.427105792018557	-0.0579391085726284	0.298591904824332	0.580144436163421	-1.31443725658899	1.52004327158837	1.08016316107566	1.41337499384937	-0.0719128675887567
Gene388	-0.374258132460152	-0.654232741544888	2.60151747177821	-1.47897758464672	0.627802016547172	0.826227345214941	1.49531262981302	1.43829880363157	0.818315939246654	4.00869966718518
Gene389	2.81676768489866	0.453215745947846	0.0333011569638182	0.719823404993973	3.28323388573954	2.20466611571383	1.20363656726363	0.182337816373356	0.902168544012846	0.414540640079765
Gene390	1.35430811464843	2.29111192582397	0.337527112864254	-1.60523171686403	1.03239823433152	1.22409821173876	0.238112135138486	1.9002372414736	1.73253885690809	0.244173574458273
Gene391	-0.697021805021918	3.64086900609533	1.50683293817671	1.7634019578127	2.48362523509461	1.16553735378032	0.764529155586783	-1.5500500725933	3.0205422830766	1.60756480998369
Gene392	0.0954602736262715	1.40802136782752	-0.898877639388199	0.403334553947598	-0.92725131639242	-0.759363512012895	0.885045107248125	2.0583583999315	0.343735575509065	-1.09233542241201
Gene393	1.2152345653208	0.325182302357908	0.309331753960682	-2.1154618666691	0.657007041434698	-0.00908876528635611	-0.29576370082697	2.786663200342	-2.07926656386908	1.1023339642569
Gene394	0.849943324196932	3.78172120359959	2.40095470312368	-2.78827571618244	-0.0278745653729401	3.55383732536576	-2.26626246131776	1.63094227275523	2.01446761095544	1.53404759004787
Gene395	2.18023228517705	1.63376199106829	0.588782724219124	0.301812434145896	3.52538659692498	1.04766924835699	0.489000493877574	-0.359949375937209	0.887096062743168	2.44854494103035
Gene396	-0.420030100531341	0.280852236754448	1.28388550298252	1.23922687508458	-0.169529249401685	2.3835073088198	-2.41695751365519	3.43228676642156	-0.932478157911775	1.13285054210189
Gene397	1.13951354066469	1.49548091723252	2.56379949855664	2.94556974075437	1.93811605803449	3.38667163175989	-1.42957234179869	0.0792901580565302	-0.121317666546916	-0.816551517123335
Gene398	0.970307380415368	2.95128262390518	2.01733551131182	0.641598947815801	1.35903781805171	-0.390004512625104	1.00097977098969	1.45840691002597	0.330679896806361	0.630179763562811
Gene399	-1.45969073224233	2.35709511742877	1.82162820633541	2.71729007954236	1.11443610857088	2.02760226170729	4.00110478572096	-0.457222087312765	0.910520379182283	-0.0177482211117622
Gene400	0.600924657463749	0.510557878949556	0.325432161851661	-0.126973162699527	1.87040464230203	1.44167458067117	2.49205785569215	1.1262982480155	1.61889165878126	0.0945418963850468
Gene401	0.485398580030664	2.22132694479013	0.61015814459115	1.4063284573383	1.53450666059697	0.603817333129694	-1.6442686137663	1.04508974537451	2.42428903285102	-0.603034283442
Gene402	2.24749610671931	1.1889657683116	0.665338960752911	-2.6430445534963	1.66730631525051	1.1750940607631	0.835826773495573	1.01587629548539	2.29727648218033	2.13724128783539
Gene403	1.19667877074089	2.29381238861626	-0.418146894553575	0.89450265240186	-2.44237221844834	4.37842094708868	0.668836753822982	0.6056985129241	-1.1633677299047	1.27384144719703
Gene404	1.23244251656883	0.389304704807721	0.552367020835134	1.5249653263675	1.36066154519729	0.0201754297511353	2.44408242005684	-0.756889237415608	0.00468310793639913	2.02493278651074
Gene405	0.312141532235304	0.351396936599446	0.484085359954857	0.13428986029405	-0.18709673623535	0.993602691825298	-0.355771846589823	-0.220063952562902	1.77299536702934	2.09801242607069
Gene406	1.6965209732642	1.29049964228182	1.73363304878853	3.09518828915825	2.43441695031587	-0.107522619874499	0.348352787669188	2.25470998012748	0.731185991434531	1.79075520424328
Gene407	1.99791196066304	1.03214992963926	3.67562704300176	2.3744222956879	0.912780266060833	-0.383316414086129	1.02732214293125	0.592192095897618	1.85910269609477	0.792461332228819
Gene408	2.34030059969918	-0.994424334659557	-0.905784262347585	3.15356856362156	0.273037689808778	0.746430474169821	0.176907096816167	-0.999993413137684	1.98817758399387	0.193640706224427
Gene409	2.83136022234215	1.15898305692548	1.75309361006841	2.47164182146972	-0.949079860484502	1.29727079854415	-0.679375595858847	0.821894320119578	0.737925148811996	-0.483003122193674
Gene410	2.47590239684417	-0.997534446997625	-1.07070140822756	2.59928766025787	2.90905292623347	-2.3952774654568	3.62098992004003	1.613010393212	4.25240066265665	4.37018260572478
